episode,length,time,reward,delta
0,500.0,0.02872033385801842,-1689.0,-0.0009765625
1,268.0,0.014944982871838874,-663.0,100.0
2,500.0,0.028249942259208183,-1887.0,-7.105427357601002e-15
3,500.0,0.02936103965703296,-1392.0,-0.03125
4,288.0,0.017080433789942617,-584.0,50.0
5,194.0,0.013507009152363025,-193.0,25.0
6,500.0,0.033079037425068236,-1194.0,-7.450580596923828e-09
7,187.0,0.010542554748099064,-87.0,12.5
8,500.0,0.02921364558778805,-600.0,-0.03125
9,500.0,0.029358571335251327,-699.0,-2.9103830456733704e-11
10,80.0,0.004273722775906208,20.0,6.25
11,500.0,0.030060279942972556,-501.0,0.0
12,500.0,0.029456598970227788,-699.0,0.0
13,500.0,0.027748872947086056,-699.0,0.0
14,500.0,0.03588164044640507,-501.0,0.0
15,126.0,0.007998772891824046,-26.0,3.125
16,500.0,0.033551544728652516,-600.0,0.0
17,500.0,0.03480404170068141,-501.0,0.0
18,301.0,0.02199063095577003,-201.0,1.5625
19,255.0,0.01588118204381317,-155.0,0.78125
20,500.0,0.029113149631029955,-501.0,0.0
21,500.0,0.029581778143892734,-600.0,0.0
22,500.0,0.03041748135956368,-501.0,0.0
23,500.0,0.03028595507294085,-600.0,0.0
24,184.0,0.009973782897304773,-84.0,0.390625
25,500.0,0.028310945067460125,-600.0,0.0
26,500.0,0.02939630139599103,-501.0,0.0
27,500.0,0.029657238265372143,-501.0,0.0
28,500.0,0.03183429803584659,-501.0,0.0
29,234.0,0.01420025494235233,-134.0,0.1953125
30,500.0,0.028438945180369046,-501.0,0.0
31,500.0,0.029358571335706074,-600.0,0.0
32,500.0,0.03375183140678928,-501.0,0.0
33,500.0,0.03005146450823304,-501.0,0.0
34,500.0,0.029270769604863744,-501.0,-0.0009765625
35,500.0,0.028036961355155654,-501.0,0.0
36,495.0,0.027721016172563395,-395.0,0.09765625
37,500.0,0.03577127120342993,-501.0,0.0
38,500.0,0.03192527332248574,-501.0,0.0
39,500.0,0.033119235807589575,-501.0,0.0
40,500.0,0.03087059470681197,-501.0,0.0
41,500.0,0.031009525958779705,-501.0,0.0
42,500.0,0.032367455530675215,-501.0,0.0
43,500.0,0.029454835882916086,-501.0,0.0
44,500.0,0.02872597573650637,-501.0,0.0
45,500.0,0.030290186482034187,-501.0,-4.656612873077393e-10
46,500.0,0.028899110875045153,-501.0,0.0
47,500.0,0.02894389328366742,-501.0,0.0
48,500.0,0.027725600198664324,-501.0,0.0
49,500.0,0.02956344203948902,-501.0,0.0
50,500.0,0.03260265133030771,-501.0,0.0
51,500.0,0.02998129364777924,-501.0,0.0
52,500.0,0.03161638048823079,-501.0,0.0
53,500.0,0.031807499114165694,-501.0,0.0
54,500.0,0.028597270389127516,-501.0,0.0
55,500.0,0.028874427658138302,-501.0,0.0
56,500.0,0.02987515581298794,-501.0,0.0
57,500.0,0.032015895992117294,-501.0,0.0
58,500.0,0.030537723889665358,-501.0,0.0
59,500.0,0.03266012796484574,-501.0,0.0
60,500.0,0.029846241186987754,-501.0,0.0
61,500.0,0.03481285713496618,-501.0,0.0
62,500.0,0.02896892911849136,-501.0,0.0
63,500.0,0.030074384638282936,-501.0,0.0
64,500.0,0.028467154571444553,-600.0,0.0
65,500.0,0.029863872056012042,-501.0,0.0
66,500.0,0.029768312743271963,-501.0,0.0
67,500.0,0.027446679842796584,-501.0,0.0
68,500.0,0.028107837450534134,-501.0,0.0
69,500.0,0.02946259346572333,-501.0,0.0
70,500.0,0.02767306020768956,-501.0,0.0
71,500.0,0.027855010781422607,-501.0,0.0
72,500.0,0.02945201494367211,-501.0,0.0
73,500.0,0.02830953459806551,-501.0,0.0
74,500.0,0.033607258276333596,-501.0,0.0
75,500.0,0.03154656224478458,-501.0,0.0
76,500.0,0.02805000819853376,-501.0,0.0
77,500.0,0.03017840676875494,-501.0,0.0
78,500.0,0.03452441610988899,-501.0,0.0
79,500.0,0.029495386882899766,-501.0,0.0
80,500.0,0.02973128791700219,-501.0,0.0
81,500.0,0.02800945719855008,-501.0,0.0
82,500.0,0.02723123061696242,-501.0,0.0
83,500.0,0.029642428335137083,-501.0,0.0
84,500.0,0.030781735124037368,-501.0,0.0
85,500.0,0.029902659969593515,-501.0,0.0
86,500.0,0.027837379911488824,-501.0,0.0
87,500.0,0.029628676256834297,-501.0,0.0
88,500.0,0.02928875309180512,-501.0,0.0
89,500.0,0.029100455405568937,-501.0,0.0
90,500.0,0.029322604361823323,-501.0,0.0
91,500.0,0.03137307448878346,-501.0,0.0
92,500.0,0.03096650663701439,-501.0,0.0
93,500.0,0.02841567243240206,-501.0,0.0
94,500.0,0.031472512593154534,-501.0,0.0
95,500.0,0.0335180460765514,-501.0,0.0
96,500.0,0.03270596822585503,-501.0,0.0
97,500.0,0.029938626943021518,-501.0,0.0
98,500.0,0.03130078792355562,-501.0,0.0
99,500.0,0.027889214667993656,-501.0,0.0
100,500.0,0.030672071115532162,-501.0,0.0
101,500.0,0.028946361605449056,-501.0,0.0
102,500.0,0.02971577275184245,-501.0,0.0
103,500.0,0.02963960739589311,-501.0,0.0
104,500.0,0.029064135814223846,-501.0,0.0
105,500.0,0.0339045147370598,-501.0,0.0
106,500.0,0.032783191434191394,-501.0,0.0
107,500.0,0.03236110841771733,-501.0,0.0
108,500.0,0.031197118410545954,-501.0,0.0
109,500.0,0.03007191631695605,-501.0,0.0
110,500.0,0.032732414529618836,-501.0,0.0
111,500.0,0.03998716472688102,-501.0,0.0
112,500.0,0.028435066389192798,-501.0,0.0
113,500.0,0.029978472708080517,-501.0,0.0
114,500.0,0.029376554822192702,-501.0,0.0
115,500.0,0.03249087161748321,-501.0,0.0
116,500.0,0.027959385528902203,-501.0,0.0
117,500.0,0.0297309352999946,-501.0,0.0
118,500.0,0.027859594807523536,-501.0,0.0
119,500.0,0.028947066840373736,-501.0,0.0
120,500.0,0.028918504831381142,-501.0,0.0
121,500.0,0.028779220962405816,-501.0,0.0
122,500.0,0.02999504572562728,-501.0,0.0
123,500.0,0.030160423281813564,-501.0,0.0
124,500.0,0.029582130761355074,-501.0,0.0
125,500.0,0.02944672568310125,-501.0,0.0
126,500.0,0.029679805778414448,-501.0,0.0
127,500.0,0.036265288167669496,-501.0,0.0
128,500.0,0.029718946308548766,-501.0,0.0
129,500.0,0.028225611658854177,-501.0,0.0
130,500.0,0.027645556051083986,-501.0,0.0
131,500.0,0.03508895655249944,-501.0,0.0
132,500.0,0.027743583686060447,-501.0,0.0
133,500.0,0.029235860483822762,-501.0,0.0
134,500.0,0.02828873017188016,-501.0,0.0
135,500.0,0.027568332842747623,-501.0,0.0
136,500.0,0.0326125246169795,-501.0,0.0
137,500.0,0.030273613464487426,-501.0,0.0
138,500.0,0.02978629623021334,-501.0,0.0
139,500.0,0.02974680308261668,-501.0,0.0
140,500.0,0.027671649738294946,-501.0,0.0
141,500.0,0.034309672118979506,-501.0,0.0
142,500.0,0.028256994607090746,-501.0,0.0
143,500.0,0.03196124029636849,-501.0,0.0
144,500.0,0.03007755819498925,-501.0,0.0
145,500.0,0.02865016299756462,-501.0,0.0
146,500.0,0.030994363411082304,-501.0,0.0
147,500.0,0.02720548954766855,-501.0,0.0
148,500.0,0.03136778522775785,-501.0,0.0
149,500.0,0.02934940328304947,-501.0,0.0
150,500.0,0.02860255964924363,-501.0,0.0
151,500.0,0.028314823858636373,-501.0,0.0
152,500.0,0.030151960464536387,-501.0,0.0
153,500.0,0.029105039431669866,-501.0,0.0
154,500.0,0.027563396199184353,-501.0,0.0
155,500.0,0.028693534936337528,-501.0,0.0
156,500.0,0.031939378018250864,-501.0,0.0
157,500.0,0.032285648295783176,-501.0,0.0
158,500.0,0.03021296327278833,-501.0,0.0
159,500.0,0.030124808925393154,-501.0,0.0
160,500.0,0.037989587208812736,-501.0,0.0
161,500.0,0.029912180638802965,-501.0,0.0
162,500.0,0.030516566846472415,-501.0,0.0
163,500.0,0.02802849853742373,-501.0,0.0
164,500.0,0.027773908781455248,-501.0,0.0
165,500.0,0.02922810290056077,-501.0,0.0
166,500.0,0.028510879128134547,-501.0,0.0
167,500.0,0.028639937092975742,-501.0,0.0
168,500.0,0.028010867667944694,-501.0,0.0
169,500.0,0.0284861959103182,-501.0,0.0
170,500.0,0.03081981780269416,-501.0,0.0
171,500.0,0.02855848247600079,-501.0,0.0
172,500.0,0.028315176476098713,-501.0,0.0
