step,reward,mean,median,std,max,min
65,0.0,0.0012006985080939751,0.0,0.004178049908786299,0.022727272727272728,0.0
66,0.0,0.0011827776348388413,0.0,0.004149308210641264,0.022727272727272728,0.0
67,0.0,0.0011653838460912113,0.0,0.004121145646596066,0.022727272727272728,0.0
68,0.0,0.0011484942251333676,0.0,0.004093543262629656,0.022727272727272728,0.0
69,0.0,0.0011320871647743196,0.0,0.004066482948866458,0.022727272727272728,0.0
70,0.0,0.0011161422751296108,0.0,0.004039947392774295,0.022727272727272728,0.0
71,0.0,0.0011006402990861438,0.0,0.004013920035414903,0.022727272727272728,0.0
72,0.0,0.001085563034715101,0.0,0.003988385030522797,0.022727272727272728,0.0
73,0.0,0.0010708932639757077,0.0,0.0039633272062059655,0.022727272727272728,0.0
74,0.0,0.0010566146871226981,0.0,0.003938732029078281,0.022727272727272728,0.0
75,0.0,0.0010427118622921363,0.0,0.003914585570648551,0.022727272727272728,0.0
76,0.0,0.0010291701497948359,0.0,0.0038908744758048694,0.022727272727272728,0.0
77,0.0,0.0010159756606949021,0.0,0.0038675859332456346,0.022727272727272728,0.0
78,0.015873015873015872,0.0012040394608508638,0.0,0.004186595255157695,0.022727272727272728,0.0
79,0.0,0.001188988967590228,0.0,0.004162496841208561,0.022727272727272728,0.0
80,0.0,0.0011743100914471387,0.0,0.004138805574089054,0.022727272727272728,0.0
81,0.0,0.001159989236673393,0.0,0.004115510259469592,0.022727272727272728,0.0
82,0.0,0.0011460134627375692,0.0,0.004092600122550624,0.022727272727272728,0.0
83,0.0,0.0011323704453240265,0.0,0.004070064788463741,0.022727272727272728,0.0
84,0.0,0.0011190484400849204,0.0,0.004047894263750708,0.022727272727272728,0.0
85,0.0,0.0011060362489211423,0.0,0.004026078918853627,0.022727272727272728,0.0
86,0.0,0.0010933231885887154,0.0,0.004004609471553968,0.022727272727272728,0.0
87,0.0,0.0010808990614456617,0.0,0.003983476971302263,0.022727272727272728,0.0
88,0.0,0.0010687541281709915,0.0,0.003962672784384235,0.022727272727272728,0.0
89,0.0,0.0010568790823024248,0.0,0.003942188579872641,0.022727272727272728,0.0
90,0.0,0.0010452650264529476,0.0,0.003922016316317559,0.022727272727272728,0.0
91,0.0,0.0010339034500784592,0.0,0.0039021482291308916,0.022727272727272728,0.0
92,0.0,0.0010227862086797659,0.0,0.0038825768186238306,0.022727272727272728,0.0
93,0.0,0.0010119055043321089,0.0,0.003863294838658663,0.022727272727272728,0.0
94,0.0,0.0010012538674444025,0.0,0.00384429528587891,0.022727272727272728,0.0
95,0.0,0.0009908241396585232,0.0,0.003825571389484023,0.022727272727272728,0.0
96,0.0,0.0009806094578063734,0.0,0.003807116601517126,0.022727272727272728,0.0
97,0.019230769230769232,0.0011668355779386476,0.0,0.004208350477415072,0.022727272727272728,0.0
98,0.024390243902439025,0.0014014154600043081,0.0,0.004787905529323573,0.024390243902439025,0.0
99,0.0,0.001387401305404265,0.0,0.004765946099205929,0.024390243902439025,0.0
