step,reward,mean,median,std,max,min
23,0.003745318352059925,0.0010859319641773777,0.0,0.001912069413581932,0.005649717514124294,0.0
24,0.006329113924050633,0.001295659242572308,0.0,0.0021366847722422695,0.006329113924050633,0.0
25,0.0,0.0012458261947810652,0.0,0.002109955446323332,0.006329113924050633,0.0
26,0.0,0.001199684483863248,0.0,0.0020838382497269403,0.006329113924050633,0.0
27,0.0,0.0011568386094395605,0.0,0.002058364046204053,0.006329113924050633,0.0
28,0.0,0.001116947622907162,0.0,0.0020335486177569537,0.006329113924050633,0.0
29,0.0,0.0010797160354769234,0.0,0.0020093968058590454,0.006329113924050633,0.0
30,0.006666666666666667,0.0012599402493862699,0.0,0.0022094911052649366,0.006666666666666667,0.0
31,0.0,0.001220567116592949,0.0,0.002185715135465277,0.006666666666666667,0.0
32,0.0,0.0011835802342719504,0.0,0.0021624891663604303,0.006666666666666667,0.0
33,0.0,0.0011487690509110107,0.0,0.0021398152776587924,0.006666666666666667,0.0
34,0.0033003300330033004,0.0012102422218279332,0.0,0.002139268711824799,0.006666666666666667,0.0
35,0.0,0.0011766243823327128,0.0,0.0021187029067560154,0.006666666666666667,0.0
36,0.0,0.0011448237233507477,0.0,0.002098567721101623,0.006666666666666667,0.0
37,0.0,0.0011146967832625701,0.0,0.0020788637526787455,0.006666666666666667,0.0
38,0.0,0.0010861148144609657,0.0,0.0020595887053536507,0.006666666666666667,0.0
39,0.0,0.0010589619440994416,0.0,0.002040738065192526,0.006666666666666667,0.0
40,0.0,0.0010331336039994551,0.0,0.0020223056341760926,0.006666666666666667,0.0
41,0.0,0.001008535184856611,0.0,0.0020042839523495325,0.006666666666666667,0.0
42,0.003236245954692557,0.0010603424120620983,0.0,0.0020090941991480703,0.006666666666666667,0.0
43,0.0,0.0010362437208788688,0.0,0.0019924090700801085,0.006666666666666667,0.0
44,0.0,0.001013216082637116,0.0,0.0019760593249932524,0.006666666666666667,0.0
45,0.0,0.0009911896460580484,0.0,0.0019600397057064328,0.006666666666666667,0.0
46,0.0,0.0009701005046525579,0.0,0.0019443442989333776,0.006666666666666667,0.0
47,0.0,0.0009498900774722964,0.0,0.0019289667043138694,0.006666666666666667,0.0
48,0.0,0.0009305045656871475,0.0,0.0019139001705506759,0.006666666666666667,0.0
49,0.004975124378109453,0.0010113969619355936,0.0,0.0019774703523307733,0.006666666666666667,0.0
50,0.0044444444444444444,0.001078711618455375,0.0,0.0020150131139670515,0.006666666666666667,0.0
51,0.0,0.00105796716425431,0.0,0.002001035365631638,0.006666666666666667,0.0
52,0.0,0.0010380055196457382,0.0,0.0019872878434317905,0.006666666666666667,0.0
53,0.0,0.001018783195207854,0.0,0.0019737682053226134,0.006666666666666667,0.0
54,0.007575757575757576,0.0011380009112178491,0.0,0.0021429940637430716,0.007575757575757576,0.0
55,0.0,0.0011176794663746732,0.0,0.0021291145707416077,0.007575757575757576,0.0
56,0.008695652173913044,0.0012506263559806095,0.0,0.0023331080781791233,0.008695652173913044,0.0
57,0.0,0.0012290638326016335,0.0,0.002318629641273427,0.008695652173913044,0.0
58,0.0,0.001208232242218555,0.0,0.002304363997432105,0.008695652173913044,0.0
59,0.0,0.0011880950381815791,0.0,0.002290309321390766,0.008695652173913044,0.0
60,0.0,0.0011686180703425369,0.0,0.0022764634514385595,0.008695652173913044,0.0
61,0.0,0.001149769391788625,0.0,0.0022628239489266787,0.008695652173913044,0.0
62,0.003787878787878788,0.0011916441441075165,0.0,0.0022688792733244045,0.008695652173913044,0.0
63,0.0,0.0011730247043558362,0.0,0.0022559298834746995,0.008695652173913044,0.0
64,0.0,0.0011549781704426694,0.0,0.002243160115800879,0.008695652173913044,0.0
65,0.0,0.0011374785011935382,0.0,0.002230568067579709,0.008695652173913044,0.0
66,0.0,0.0011205012101309479,0.0,0.0022181516566192406,0.008695652173913044,0.0
67,0.006622516556291391,0.0012014132005156604,0.0,0.00229923317640488,0.008695652173913044,0.0
68,0.0,0.0011840014150009408,0.0,0.002287022786190014,0.008695652173913044,0.0
69,0.0,0.001167087109072356,0.0,0.002274970911219626,0.008695652173913044,0.0
70,0.0,0.001150649262465703,0.0,0.0022630759113069087,0.008695652173913044,0.0
71,0.0,0.0011346680227092348,0.0,0.0022513360173197503,0.008695652173913044,0.0
72,0.0,0.0011191246251378755,0.0,0.002239749353188828,0.008695652173913044,0.0
73,0.0,0.001104001319392769,0.0,0.0022283139551340174,0.008695652173913044,0.0
74,0.0,0.0010892813018008654,0.0,0.002217027788459461,0.008695652173913044,0.0
75,0.007194244604316547,0.0011696097663076506,0.0,0.002309651063607053,0.008695652173913044,0.0
76,0.0070921985815602835,0.0012465265041680744,0.0,0.002390572943254041,0.008695652173913044,0.0
77,0.0,0.0012305453951402788,0.0,0.0023793354766642803,0.008695652173913044,0.0
78,0.00398406374501992,0.001265400057796983,0.0,0.0023841841758617927,0.008695652173913044,0.0
79,0.005747126436781609,0.001321421637534291,0.0,0.0024209946264767347,0.008695652173913044,0.0
80,0.0,0.0013051077901573243,0.0,0.0024104243676052696,0.008695652173913044,0.0
81,0.0,0.0012891918414968692,0.0,0.00239996018895566,0.008695652173913044,0.0
82,0.0,0.0012736594096716056,0.0,0.002389601776126376,0.008695652173913044,0.0
83,0.0,0.0012584967976517055,0.0,0.002379348695674522,0.008695652173913044,0.0
84,0.0,0.0012436909529734501,0.0,0.002369200409154362,0.008695652173913044,0.0
85,0.0,0.0012292294302644565,0.0,0.0023591562857084723,0.008695652173913044,0.0
86,0.0,0.0012151003563533708,0.0,0.0023492156133654604,0.008695652173913044,0.0
87,0.0,0.0012012923977584463,0.0,0.0023393776091806926,0.008695652173913044,0.0
88,0.0,0.0011877947303679018,0.0,0.0023296414283411307,0.008695652173913044,0.0
89,0.0,0.0011745970111415919,0.0,0.0023200061723418707,0.008695652173913044,0.0
90,0.0,0.0011616893516784976,0.0,0.002310470896330111,0.008695652173913044,0.0
91,0.0053475935828877,0.00120718831071338,0.0,0.0023385113119467455,0.008695652173913044,0.0
92,0.0,0.0011942077912433437,0.0,0.0023292346522040554,0.008695652173913044,0.0
93,0.0,0.0011815034530386272,0.0,0.0023200491297911915,0.008695652173913044,0.0
94,0.0,0.001169066574585589,0.0,0.0023109539722381734,0.008695652173913044,0.0
95,0.0051813471502590676,0.0012108611639155213,0.0,0.0023346997234439133,0.008695652173913044,0.0
96,0.0,0.001198378059132887,0.0,0.0023258521509459374,0.008695652173913044,0.0
97,0.0,0.0011861497115907146,0.0,0.0023170871798644218,0.008695652173913044,0.0
98,0.0,0.0011741684013726267,0.0,0.002308404174433522,0.008695652173913044,0.0
99,0.0,0.0011624267173589004,0.0,0.0022998024657394016,0.008695652173913044,0.0
