step,reward,mean,median,std,max,min
31,0.0,0.006816969796750996,0.0,0.009218661652760765,0.03125,0.0
32,0.0,0.0066103949544252085,0.0,0.009152813755355685,0.03125,0.0
33,0.0,0.006415971573412702,0.0,0.009086114315818515,0.03125,0.0
34,0.01694915254237288,0.006716919601097279,0.0,0.009125681274812412,0.03125,0.0
35,0.017241379310344827,0.007009265704131932,0.0,0.009162756018736631,0.03125,0.0
36,0.006993006993006993,0.007008826279506933,0.0,0.009038087246998798,0.03125,0.0
37,0.0,0.006824383482677804,0.0,0.008988663471893553,0.03125,0.0
38,0.0,0.0066493992908142705,0.0,0.008938004063757665,0.03125,0.0
39,0.0,0.006483164308543915,0.0,0.008886419269398753,0.03125,0.0
40,0.0,0.006325038349798941,0.0,0.008834168919103252,0.03125,0.0
41,0.017857142857142856,0.006599612266640463,0.0,0.0089036739065099,0.03125,0.0
42,0.0136986301369863,0.006764705705485715,0.0,0.008864340939911204,0.03125,0.0
43,0.017543859649122806,0.007009686476932012,0.0,0.008909061662594857,0.03125,0.0
44,0.0,0.0068539156663335234,0.0,0.00886990480608908,0.03125,0.0
45,0.0,0.006704917499674099,0.0,0.008829716926627585,0.03125,0.0
46,0.0,0.006562259680532097,0.0,0.008788700259691048,0.03125,0.0
47,0.0,0.006425545937187677,0.0,0.008747029206392982,0.03125,0.0
48,0.0,0.006294412346632827,0.0,0.008704854372506227,0.03125,0.0
49,0.0,0.00616852409970017,0.0,0.008662305959655493,0.03125,0.0
50,0.005,0.006145611862451147,0.0,0.008578491002643636,0.03125,0.0
51,0.0,0.006027427018942471,0.0,0.00853742679774001,0.03125,0.0
52,0.016666666666666666,0.006228167389654249,0.0,0.008579501485674622,0.03125,0.0
53,0.0,0.006112830956512503,0.0,0.008541063728079855,0.03125,0.0
54,0.012345679012345678,0.006226155466618561,0.0,0.008503934511014366,0.03125,0.0
55,0.0125,0.006338188404714658,0.0,0.008468521404096605,0.03125,0.0
56,0.0,0.006226992116912647,0.0,0.00843505188416081,0.03125,0.0
57,0.0,0.006119630183862429,0.0,0.00840121358778206,0.03125,0.0
58,0.013333333333333334,0.006241896338938206,0.0,0.008381596189895434,0.03125,0.0
59,0.0,0.0061378647332892364,0.0,0.008349780478297346,0.03125,0.0
60,0.023809523809523808,0.006427564062407835,0.0,0.008579711207713068,0.03125,0.0
61,0.0,0.006323893674304483,0.0,0.00854867028010095,0.03125,0.0
62,0.0,0.006223514409632983,0.0,0.008517304685817116,0.03125,0.0
63,0.03571428571428571,0.006684307711268183,0.0,0.009208028618295006,0.03571428571428571,0.0
64,0.0,0.006581472208017903,0.0,0.009173885353959316,0.03571428571428571,0.0
65,0.009174311926605505,0.0066207576582995335,0.0,0.00910962874590608,0.03571428571428571,0.0
66,0.0,0.0065219403798174504,0.0,0.00907696145106857,0.03571428571428571,0.0
67,0.0,0.006426029491878959,0.0,0.00904410966626196,0.03571428571428571,0.0
68,0.009433962264150943,0.006469622720462611,0.0,0.00898552706722055,0.03571428571428571,0.0
69,0.0,0.006377199538741716,0.0,0.008954086972403586,0.03571428571428571,0.0
70,0.0,0.006287379826928453,0.0,0.00892250913786715,0.03571428571428571,0.0
71,0.0,0.006200055107110002,0.0,0.008890831046953658,0.03571428571428571,0.0
72,0.020833333333333332,0.00640051097322265,0.0,0.008992062426643221,0.03571428571428571,0.0
73,0.01639344262295082,0.006535550590110869,0.0,0.009005316649799786,0.03571428571428571,0.0
74,0.008771929824561403,0.006565368979903542,0.0,0.008948756767377598,0.03571428571428571,0.0
75,0.02,0.0067421404406942855,0.0,0.009020541636367932,0.03571428571428571,0.0
76,0.0,0.006654580175230723,0.0,0.00899422552236919,0.03571428571428571,0.0
77,0.011627906976744186,0.006718340775250127,0.0,0.008953881853134102,0.03571428571428571,0.0
78,0.0,0.006633298486955821,0.0,0.00892867715152024,0.03571428571428571,0.0
79,0.0,0.006550382255868873,0.0,0.008903251807006475,0.03571428571428571,0.0
80,0.009433962264150943,0.006585982009057541,0.0,0.008853850245706174,0.03571428571428571,0.0
81,0.017241379310344827,0.0067159258785854355,0.0,0.008877071511000582,0.03571428571428571,0.0
82,0.0,0.006635011108963924,0.0,0.008853803844531565,0.03571428571428571,0.0
83,0.018867924528301886,0.00678064103062271,0.0,0.008900387646353081,0.03571428571428571,0.0
84,0.02702702702702703,0.007018833807050996,0.0,0.009113218082396488,0.03571428571428571,0.0
85,0.017543859649122806,0.007141217828470436,0.0,0.009130068709120354,0.03571428571428571,0.0
86,0.012987012987012988,0.0072084108762697765,0.0,0.009098807439036773,0.03571428571428571,0.0
87,0.008264462809917356,0.007220411466424861,0.0,0.009047654389111082,0.03571428571428571,0.0
88,0.0,0.007139283247700986,0.0,0.009028813401304504,0.03571428571428571,0.0
89,0.0,0.007059957878282086,0.0,0.009009646679948812,0.03571428571428571,0.0
90,0.0,0.00698237592357569,0.0,0.008990184682359598,0.03571428571428571,0.0
91,0.0,0.00690648053310204,0.0,0.008970455686208918,0.03571428571428571,0.0
92,0.025,0.007101034505864384,0.0,0.00911515941660615,0.03571428571428571,0.0
93,0.0,0.007025491585589232,0.0,0.009095766175986857,0.03571428571428571,0.0
94,0.010638297872340425,0.00706352112544977,0.0,0.009055276702307302,0.03571428571428571,0.0
95,0.022727272727272728,0.007226685204635427,0.0,0.009147296269136889,0.03571428571428571,0.0
96,0.0,0.007152183295309289,0.0,0.00912925362775952,0.03571428571428571,0.0
97,0.004651162790697674,0.007126662677915292,0.0,0.009086033597586007,0.03571428571428571,0.0
98,0.03225806451612903,0.007380515221735632,0.0,0.009382821358894964,0.03571428571428571,0.0
99,0.012195121951219513,0.007428661289030472,0.0,0.009348071973525138,0.03571428571428571,0.0
