step,reward,mean,median,std,max,min
45,0.004524886877828055,0.010529242603858785,0.010152545866831581,0.009153955874087783,0.029411764705882353,0.0
46,0.010869565217391304,0.01053648351052969,0.01020408163265306,0.009056182947149476,0.029411764705882353,0.0
47,0.02631578947368421,0.01086521905142874,0.010536823425022181,0.00924039862944839,0.029411764705882353,0.0
48,0.009708737864077669,0.010841617394544025,0.01020408163265306,0.009147084471108234,0.029411764705882353,0.0
49,0.018867924528301886,0.011002143537219183,0.010536823425022181,0.00912460600337262,0.029411764705882353,0.0
50,0.0,0.010786415232567825,0.01020408163265306,0.009162578865166237,0.029411764705882353,0.0
51,0.017241379310344827,0.01091054915714046,0.010536823425022181,0.009117249823297112,0.029411764705882353,0.0
52,0.014492753623188406,0.0109781379206508,0.010869565217391304,0.009043970969727444,0.029411764705882353,0.0
53,0.017857142857142856,0.011105526900956208,0.010929288103201148,0.009007707787160788,0.029411764705882353,0.0
54,0.0,0.010903608230029732,0.010869565217391304,0.009047938481198552,0.029411764705882353,0.0
55,0.014285714285714285,0.0109640029810241,0.010929288103201148,0.008977968939590675,0.029411764705882353,0.0
56,0.010526315789473684,0.01095632425836532,0.010869565217391304,0.0088990518723176,0.029411764705882353,0.0
57,0.003134796238244514,0.010821470326983927,0.010697940503432493,0.00888055762622811,0.029411764705882353,0.0
58,0.010869565217391304,0.010822285494617952,0.010869565217391304,0.008804979226506129,0.029411764705882353,0.0
59,0.010752688172043012,0.010821125539241703,0.010811126694717158,0.00873130064254517,0.029411764705882353,0.0
60,0.019230769230769232,0.010958988550578221,0.010869565217391304,0.008725034062449788,0.029411764705882353,0.0
61,0.0,0.010782230670730185,0.010811126694717158,0.008763801764990996,0.029411764705882353,0.0
62,0.023809523809523808,0.010989013101504687,0.010869565217391304,0.008845120865144648,0.029411764705882353,0.0
63,0.023809523809523808,0.011189333581317483,0.010869565217391304,0.008918621285385182,0.029411764705882353,0.0
64,0.01,0.011171036141604907,0.010869565217391304,0.008850961106494585,0.029411764705882353,0.0
65,0.005,0.011077535594004833,0.010811126694717158,0.008815940284736545,0.029411764705882353,0.0
66,0.008,0.011031602226930134,0.010752688172043012,0.00875785606272033,0.029411764705882353,0.0
67,0.0,0.010869372782416455,0.010639501980758349,0.008794056704270392,0.029411764705882353,0.0
68,0.0072992700729927005,0.0108176321634393,0.010526315789473684,0.008740518987385662,0.029411764705882353,0.0
69,0.012345679012345678,0.010839461404137963,0.010639501980758349,0.008679756374725036,0.029411764705882353,0.0
70,0.0,0.010686792933657145,0.010526315789473684,0.008712554508293514,0.029411764705882353,0.0
71,0.023809523809523808,0.010869053084710848,0.010639501980758349,0.00878708438640022,0.029411764705882353,0.0
72,0.016129032258064516,0.01094110759393487,0.010752688172043012,0.008748082937291221,0.029411764705882353,0.0
73,0.010309278350515464,0.01093256936091569,0.010639501980758349,0.008689079457168835,0.029411764705882353,0.0
74,0.03125,0.01120346843610348,0.010752688172043012,0.00894002352626673,0.03125,0.0
75,0.01818181818181818,0.011295288827494462,0.010811126694717158,0.008916541516764308,0.03125,0.0
76,0.030303030303030304,0.011542142612891031,0.010869565217391304,0.00911610552969662,0.03125,0.0
77,0.009900990099009901,0.011521102196046403,0.010811126694717158,0.009059362003658856,0.03125,0.0
78,0.0,0.011375265459387588,0.010752688172043012,0.009093518841756538,0.03125,0.0
79,0.014285714285714285,0.011411646069716673,0.010811126694717158,0.009042289213448068,0.03125,0.0
80,0.017543859649122806,0.011487352410203168,0.010869565217391304,0.009011775104667444,0.03125,0.0
81,0.0,0.011347262746664104,0.010811126694717158,0.00904496176936973,0.03125,0.0
82,0.0,0.011210548737668151,0.010752688172043012,0.009075147037627306,0.03125,0.0
83,0.022222222222222223,0.011341640088674748,0.010811126694717158,0.00909968065858084,0.03125,0.0
84,0.0,0.011208209028807986,0.010752688172043012,0.009128282663206052,0.03125,0.0
85,0.0,0.011077881016845103,0.010639501980758349,0.009154255890581433,0.03125,0.0
86,0.02,0.011180434108605504,0.010752688172043012,0.009151046479033075,0.03125,0.0
87,0.0,0.011053383721007714,0.010639501980758349,0.0091757494881603,0.03125,0.0
88,0.0,0.01092918839829976,0.010526315789473684,0.009198137229614683,0.03125,0.0
89,0.018867924528301886,0.011017396577522006,0.010639501980758349,0.009184669053447317,0.03125,0.0
90,0.029411764705882353,0.011219532491020472,0.010752688172043012,0.009333190050000831,0.03125,0.0
91,0.018867924528301886,0.011302667187077878,0.010811126694717158,0.00931614410834595,0.03125,0.0
92,0.011494252873563218,0.011304727248222882,0.010869565217391304,0.009265943009628288,0.03125,0.0
93,0.0,0.011184464192390725,0.010811126694717158,0.00928920868069943,0.03125,0.0
94,0.017241379310344827,0.011248221193632345,0.010869565217391304,0.009260841983931492,0.03125,0.0
95,0.011235955056179775,0.011248093421367214,0.010869565217391304,0.00921248224939998,0.03125,0.0
96,0.03571428571428571,0.011500322207892148,0.010869565217391304,0.009492225299420003,0.03571428571428571,0.0
97,0.0,0.011382971981281005,0.010869565217391304,0.00951413284709787,0.03571428571428571,0.0
98,0.015384615384615385,0.011423392621718724,0.010869565217391304,0.009474413356480681,0.03571428571428571,0.0
99,0.00684931506849315,0.011377651846186469,0.010869565217391304,0.009437901938516199,0.03571428571428571,0.0
