step,reward,mean,median,std,max,min
52,0.0,0.01398739418296811,0.015625,0.010861380365990346,0.03333333333333333,0.0
53,0.010526315789473684,0.01392330013864414,0.015388257575757576,0.010770454401014658,0.03333333333333333,0.0
54,0.0,0.013670149227032429,0.015151515151515152,0.010833012460120703,0.03333333333333333,0.0
55,0.0,0.013426039419406849,0.015038444142921756,0.010887422875939304,0.03333333333333333,0.0
56,0.03225806451612903,0.0137564258246125,0.015151515151515152,0.011071092458989056,0.03333333333333333,0.0
57,0.014285714285714285,0.013765551487734945,0.015038444142921756,0.010975453290135967,0.03333333333333333,0.0
58,0.0,0.013532237055739436,0.014925373134328358,0.011026156921906958,0.03333333333333333,0.0
59,0.0,0.013306699771477113,0.014815627743634766,0.011070276620498747,0.03333333333333333,0.0
60,0.025,0.01349839321784634,0.014925373134328358,0.011079114310694672,0.03333333333333333,0.0
61,0.0,0.013280677198203658,0.014815627743634766,0.011120180008040922,0.03333333333333333,0.0
62,0.020833333333333332,0.013400560628920003,0.014925373134328358,0.011071885020293272,0.03333333333333333,0.0
63,0.0,0.013191176869093128,0.014815627743634766,0.011110051300275736,0.03333333333333333,0.0
64,0.0,0.012988235686491696,0.014705882352941176,0.011143164491446022,0.03333333333333333,0.0
65,0.01694915254237288,0.01304824957824747,0.014815627743634766,0.011069004375942795,0.03333333333333333,0.0
66,0.0,0.012853499584542284,0.014705882352941176,0.011099431402849276,0.03333333333333333,0.0
67,0.017543859649122806,0.012922475467844937,0.014815627743634766,0.011031972415816093,0.03333333333333333,0.0
68,0.0,0.012735193214687765,0.014705882352941176,0.011060093080800045,0.03333333333333333,0.0
69,0.03125,0.01299969045447794,0.014815627743634766,0.01119845105549921,0.03333333333333333,0.0
70,0.0,0.012816596222724729,0.014705882352941176,0.01122433423261317,0.03333333333333333,0.0
71,0.0,0.012638587941853553,0.01459931798806479,0.01124658397829486,0.03333333333333333,0.0
72,0.0125,0.012636689476896655,0.014492753623188406,0.01116929856919665,0.03333333333333333,0.0
73,0.01694915254237288,0.012694966004808496,0.01459931798806479,0.011104742017794208,0.03333333333333333,0.0
74,0.020833333333333332,0.012803477569188827,0.014705882352941176,0.011069888145568129,0.03333333333333333,0.0
75,0.0,0.012635010759067922,0.01459931798806479,0.011093178228256945,0.03333333333333333,0.0
76,0.008333333333333333,0.012579144818473966,0.014492753623188406,0.011031665140771068,0.03333333333333333,0.0
77,0.012658227848101266,0.012580158703469187,0.014389233954451346,0.010960724831484392,0.03333333333333333,0.0
78,0.03571428571428571,0.012872995754239017,0.014492753623188406,0.01119399558301097,0.03571428571428571,0.0
79,0.0,0.012712083307311032,0.014389233954451346,0.011215380079564628,0.03571428571428571,0.0
80,0.037037037037037035,0.01301239137804839,0.014492753623188406,0.01146501841101372,0.037037037037037035,0.0
81,0.0,0.012853703678316092,0.014389233954451346,0.01148404823842104,0.037037037037037035,0.0
82,0.029411764705882353,0.013053198389491587,0.014492753623188406,0.011556723377014704,0.037037037037037035,0.0
83,0.006756756756756757,0.01297824075100665,0.014389233954451346,0.01150800714694336,0.037037037037037035,0.0
84,0.0,0.012825555565700688,0.014285714285714285,0.011525382903631051,0.037037037037037035,0.0
85,0.022222222222222223,0.012934819131474195,0.014389233954451346,0.011502375372651134,0.037037037037037035,0.0
86,0.022222222222222223,0.013041570891137963,0.014492753623188406,0.011478847804477596,0.037037037037037035,0.0
87,0.030303030303030304,0.013237723839000378,0.01459931798806479,0.01155915392703278,0.037037037037037035,0.0
88,0.01020408163265306,0.013203637971513329,0.014492753623188406,0.011498478188261597,0.037037037037037035,0.0
89,0.010638297872340425,0.013175134192633631,0.014389233954451346,0.01143758079773528,0.037037037037037035,0.0
90,0.0,0.013030352498209085,0.014285714285714285,0.01145719196758294,0.037037037037037035,0.0
91,0.0,0.012888718231924204,0.013471971066907775,0.011474576855880297,0.037037037037037035,0.0
92,0.0,0.012750129863838998,0.012658227848101266,0.011489872549155946,0.037037037037037035,0.0
93,0.037037037037037035,0.013008501216745358,0.013471971066907775,0.011697051701717401,0.037037037037037035,0.0
94,0.017241379310344827,0.013053057828256932,0.014285714285714285,0.011643342075122217,0.037037037037037035,0.0
95,0.022222222222222223,0.013148569957360738,0.014389233954451346,0.01161989233837001,0.037037037037037035,0.0
96,0.037037037037037035,0.013394842813852247,0.014492753623188406,0.011808994467394108,0.037037037037037035,0.0
97,0.0,0.013258160744323141,0.014389233954451346,0.011825460668108703,0.037037037037037035,0.0
98,0.01,0.013225250029734018,0.014285714285714285,0.011770094506417582,0.037037037037037035,0.0
99,0.014285714285714285,0.013235854672293821,0.014285714285714285,0.011711571492717773,0.037037037037037035,0.0
