steps,time,reward,delta,converged
1,0.005874605729687232,0.6666666666666666,0.3333333333333333,False
2,0.00579244587763128,0.7237037037037037,0.02222222222222222,False
3,0.005182417791658622,0.7284008230452674,0.0011111111111111111,False
4,0.006725118876133251,0.7287160905349794,5.59670781893006e-05,False
5,0.005414087417364044,0.7287386847360666,3.29218106995886e-06,True
