steps,time,reward,delta,converged
1,0.0009203313898211718,0.6666666666666666,0.3333333333333333,False
2,0.0009019952855027213,0.7118518518518518,0.011481481481481481,False
3,0.0010028438592541988,0.7153102880658435,0.0007654320987654332,False
4,0.000849807911677658,0.7155600727023319,4.039780521262332e-05,False
5,0.0008290034856202055,0.715578148098867,2.679469593049944e-06,True
